2022-05-18 10:48:27.279,2.096817763s,invoke,close,Auction
2022-05-18 10:48:29.467,2.140568358s,invoke,eval,Auction
2022-05-18 10:49:37.352,3.496868163s,init,peer0.org1.example.com
2022-05-18 10:49:39.485,2.115276481s,invoke,init,House116
2022-05-18 10:49:41.604,2.0991654s,invoke,create,Auction
2022-05-18 10:49:43.762,2.11257465s,invoke,submit,Auction,John,100
2022-05-18 10:49:45.913,2.107185949s,invoke,submit,Auction,Jane,200
2022-05-18 10:49:48.076,2.116048633s,invoke,submit,Auction,John,400
2022-05-18 10:49:50.206,2.112560588s,invoke,submit,Auction,Danny,300
2022-05-18 10:49:52.352,2.100687698s,invoke,close,Auction
2022-05-18 10:49:54.490,2.118392363s,invoke,eval,Auction
2022-05-18 10:51:00.992,2.453116629s,init,peer0.org1.example.com
2022-05-18 10:51:03.149,2.114053245s,invoke,init,House117
2022-05-18 10:51:05.279,2.108199045s,invoke,create,Auction
2022-05-18 10:51:07.398,2.100027208s,invoke,submit,Auction,John,100
2022-05-18 10:51:09.526,2.109951527s,invoke,submit,Auction,Jane,200
2022-05-18 10:51:11.690,2.115838506s,invoke,submit,Auction,John,400
2022-05-18 10:51:13.855,2.121829469s,invoke,submit,Auction,Danny,300
2022-05-18 10:51:15.988,2.116319676s,invoke,close,Auction
2022-05-18 10:51:18.136,2.122850732s,invoke,eval,Auction
2022-05-18 10:52:23.547,2.285815672s,init,peer0.org1.example.com
2022-05-18 10:52:25.688,2.120917705s,invoke,init,House118
2022-05-18 10:52:27.819,2.112880845s,invoke,create,Auction
2022-05-18 10:52:29.955,2.117268348s,invoke,submit,Auction,John,100
2022-05-18 10:52:32.070,2.095887257s,invoke,submit,Auction,Jane,200
2022-05-18 10:52:34.209,2.112073933s,invoke,submit,Auction,John,400
2022-05-18 10:52:36.354,2.125295414s,invoke,submit,Auction,Danny,300
2022-05-18 10:52:38.492,2.110786119s,invoke,close,Auction
2022-05-18 10:52:40.641,2.106727975s,invoke,eval,Auction
2022-05-18 10:53:47.604,2.598761396s,init,peer0.org1.example.com
2022-05-18 10:53:49.728,2.104334825s,invoke,init,House119
2022-05-18 10:53:51.863,2.107334338s,invoke,create,Auction
2022-05-18 10:53:54.005,2.100323975s,invoke,submit,Auction,John,100
2022-05-18 10:53:56.127,2.100992252s,invoke,submit,Auction,Jane,200
2022-05-18 10:53:58.244,2.096003298s,invoke,submit,Auction,John,400
2022-05-18 10:54:00.391,2.12892186s,invoke,submit,Auction,Danny,300
2022-05-18 10:54:02.542,2.131197791s,invoke,close,Auction
2022-05-18 10:54:04.666,2.106659902s,invoke,eval,Auction
2022-05-18 10:55:11.116,2.414437904s,init,peer0.org1.example.com
2022-05-18 10:55:13.231,2.095827329s,invoke,init,House120
2022-05-18 10:55:15.368,2.118589871s,invoke,create,Auction
2022-05-18 10:55:17.487,2.092273177s,invoke,submit,Auction,John,100
2022-05-18 10:55:19.606,2.09879038s,invoke,submit,Auction,Jane,200
2022-05-18 10:55:21.743,2.117074099s,invoke,submit,Auction,John,400
2022-05-18 10:55:23.859,2.097313723s,invoke,submit,Auction,Danny,300
2022-05-18 10:55:25.976,2.096339776s,invoke,close,Auction
2022-05-18 10:55:28.098,2.103182113s,invoke,eval,Auction
2022-05-18 10:56:34.436,2.510581077s,init,peer0.org1.example.com
2022-05-18 10:56:36.588,2.106407464s,invoke,init,House121
2022-05-18 10:56:38.728,2.105101535s,invoke,create,Auction
2022-05-18 10:56:40.862,2.115585221s,invoke,submit,Auction,John,100
2022-05-18 10:56:42.988,2.10814793s,invoke,submit,Auction,Jane,200
2022-05-18 10:56:45.130,2.099448087s,invoke,submit,Auction,John,400
2022-05-18 10:56:47.252,2.104971271s,invoke,submit,Auction,Danny,300
2022-05-18 10:56:49.428,2.126688141s,invoke,close,Auction
2022-05-18 10:56:51.569,2.096432772s,invoke,eval,Auction
2022-05-18 10:57:58.185,2.718125603s,init,peer0.org1.example.com
2022-05-18 10:58:00.302,2.095811231s,invoke,init,House122
2022-05-18 10:58:02.441,2.09493979s,invoke,create,Auction
2022-05-18 10:58:04.556,2.096256725s,invoke,submit,Auction,John,100
2022-05-18 10:58:06.702,2.100218899s,invoke,submit,Auction,Jane,200
2022-05-18 10:58:08.855,2.104193052s,invoke,submit,Auction,John,400
2022-05-18 10:58:10.996,2.121617742s,invoke,submit,Auction,Danny,300
2022-05-18 10:58:13.136,2.11322381s,invoke,close,Auction
2022-05-18 10:58:15.312,2.120897395s,invoke,eval,Auction
2022-05-18 10:59:22.046,2.537736535s,init,peer0.org1.example.com
2022-05-18 10:59:24.166,2.104698927s,invoke,init,House123
2022-05-18 10:59:26.274,2.090935159s,invoke,create,Auction
2022-05-18 10:59:28.420,2.09660304s,invoke,submit,Auction,John,100
2022-05-18 10:59:30.527,2.091144205s,invoke,submit,Auction,Jane,200
2022-05-18 10:59:32.645,2.103151487s,invoke,submit,Auction,John,400
2022-05-18 10:59:34.794,2.127770327s,invoke,submit,Auction,Danny,300
2022-05-18 10:59:36.934,2.114045023s,invoke,close,Auction
2022-05-18 10:59:39.103,2.12478835s,invoke,eval,Auction
2022-05-18 11:00:45.391,2.453848188s,init,peer0.org1.example.com
2022-05-18 11:00:47.546,2.116957281s,invoke,init,House124
2022-05-18 11:00:49.720,2.152016517s,invoke,create,Auction
2022-05-18 11:00:51.861,2.120085241s,invoke,submit,Auction,John,100
2022-05-18 11:00:53.993,2.109723018s,invoke,submit,Auction,Jane,200
2022-05-18 11:00:56.123,2.111718929s,invoke,submit,Auction,John,400
2022-05-18 11:00:58.254,2.111354972s,invoke,submit,Auction,Danny,300
2022-05-18 11:01:00.409,2.113736431s,invoke,close,Auction
2022-05-18 11:01:02.571,2.108961536s,invoke,eval,Auction
2022-05-18 11:02:08.970,2.465957465s,init,peer0.org1.example.com
2022-05-18 11:02:11.085,2.091605355s,invoke,init,House125
2022-05-18 11:02:13.212,2.107299147s,invoke,create,Auction
2022-05-18 11:02:15.355,2.120505691s,invoke,submit,Auction,John,100
2022-05-18 11:02:17.498,2.122830299s,invoke,submit,Auction,Jane,200
2022-05-18 11:02:19.624,2.105623929s,invoke,submit,Auction,John,400
2022-05-18 11:02:21.758,2.094886952s,invoke,submit,Auction,Danny,300
2022-05-18 11:02:23.893,2.111389216s,invoke,close,Auction
2022-05-18 11:02:26.019,2.103455101s,invoke,eval,Auction
2022-05-18 11:03:33.280,2.937023266s,init,peer0.org1.example.com
2022-05-18 11:03:35.408,2.107314325s,invoke,init,House126
2022-05-18 11:03:37.554,2.102331258s,invoke,create,Auction
2022-05-18 11:03:39.657,2.087420655s,invoke,submit,Auction,John,100
2022-05-18 11:03:41.825,2.117691944s,invoke,submit,Auction,Jane,200
2022-05-18 11:03:43.958,2.114564936s,invoke,submit,Auction,John,400
2022-05-18 11:03:46.131,2.123547404s,invoke,submit,Auction,Danny,300
2022-05-18 11:03:48.267,2.11712989s,invoke,close,Auction
2022-05-18 11:03:50.435,2.12289031s,invoke,eval,Auction
2022-05-18 11:04:58.205,3.173871424s,init,peer0.org1.example.com
2022-05-18 11:05:00.319,2.090630059s,invoke,init,House127
2022-05-18 11:05:02.489,2.121337387s,invoke,create,Auction
2022-05-18 11:05:04.605,2.09616124s,invoke,submit,Auction,John,100
2022-05-18 11:05:06.720,2.097516634s,invoke,submit,Auction,Jane,200
2022-05-18 11:05:08.858,2.110724869s,invoke,submit,Auction,John,400
2022-05-18 11:05:11.029,2.121808529s,invoke,submit,Auction,Danny,300
2022-05-18 11:05:13.174,2.101310649s,invoke,close,Auction
2022-05-18 11:05:15.304,2.110537652s,invoke,eval,Auction
2022-05-18 11:06:21.935,2.725615178s,init,peer0.org1.example.com
2022-05-18 11:06:24.048,2.096096322s,invoke,init,House128
2022-05-18 11:06:26.164,2.097048739s,invoke,create,Auction
2022-05-18 11:06:28.315,2.106397431s,invoke,submit,Auction,John,100
2022-05-18 11:06:30.465,2.106339869s,invoke,submit,Auction,Jane,200
2022-05-18 11:06:32.637,2.12277084s,invoke,submit,Auction,John,400
2022-05-18 11:06:34.800,2.140157073s,invoke,submit,Auction,Danny,300
2022-05-18 11:06:36.929,2.105688362s,invoke,close,Auction
2022-05-18 11:06:39.053,2.106686521s,invoke,eval,Auction
2022-05-18 11:07:45.534,2.205808797s,init,peer0.org1.example.com
2022-05-18 11:07:47.649,2.096741295s,invoke,init,House129
2022-05-18 11:07:49.772,2.10202605s,invoke,create,Auction
2022-05-18 11:07:51.916,2.100417763s,invoke,submit,Auction,John,100
2022-05-18 11:07:54.033,2.099504519s,invoke,submit,Auction,Jane,200
2022-05-18 11:07:56.152,2.101586867s,invoke,submit,Auction,John,400
2022-05-18 11:07:58.288,2.110335475s,invoke,submit,Auction,Danny,300
2022-05-18 11:08:00.438,2.127692275s,invoke,close,Auction
2022-05-18 11:08:02.647,2.165089234s,invoke,eval,Auction
2022-05-18 11:09:09.330,2.64984227s,init,peer0.org1.example.com
2022-05-18 11:09:11.482,2.106408981s,invoke,init,House130
2022-05-18 11:09:13.612,2.109066142s,invoke,create,Auction
2022-05-18 11:09:15.734,2.099918494s,invoke,submit,Auction,John,100
2022-05-18 11:09:17.852,2.096569906s,invoke,submit,Auction,Jane,200
2022-05-18 11:09:19.995,2.101379945s,invoke,submit,Auction,John,400
2022-05-18 11:09:22.114,2.099617588s,invoke,submit,Auction,Danny,300
2022-05-18 11:09:24.244,2.112944065s,invoke,close,Auction
2022-05-18 11:09:26.389,2.125512903s,invoke,eval,Auction
2022-05-18 11:10:33.421,2.876492165s,init,peer0.org1.example.com
2022-05-18 11:10:35.554,2.115632657s,invoke,init,House131
2022-05-18 11:10:37.690,2.117528719s,invoke,create,Auction
2022-05-18 11:10:39.823,2.112953504s,invoke,submit,Auction,John,100
2022-05-18 11:10:41.989,2.118035385s,invoke,submit,Auction,Jane,200
2022-05-18 11:10:44.127,2.111634492s,invoke,submit,Auction,John,400
2022-05-18 11:10:46.261,2.114332589s,invoke,submit,Auction,Danny,300
2022-05-18 11:10:48.406,2.101368306s,invoke,close,Auction
2022-05-18 11:10:50.563,2.112864155s,invoke,eval,Auction
2022-05-18 11:11:57.304,2.728499455s,init,peer0.org1.example.com
2022-05-18 11:11:59.431,2.108446279s,invoke,init,House132
2022-05-18 11:12:01.605,2.129008115s,invoke,create,Auction
2022-05-18 11:12:03.748,2.099270007s,invoke,submit,Auction,John,100
2022-05-18 11:12:05.868,2.100293092s,invoke,submit,Auction,Jane,200
2022-05-18 11:12:07.994,2.101560725s,invoke,submit,Auction,John,400
2022-05-18 11:12:10.124,2.112332783s,invoke,submit,Auction,Danny,300
2022-05-18 11:12:12.264,2.120180634s,invoke,close,Auction
2022-05-18 11:12:14.370,2.088338838s,invoke,eval,Auction
2022-05-18 11:13:21.295,2.719638218s,init,peer0.org1.example.com
2022-05-18 11:13:23.410,2.099647605s,invoke,init,House133
2022-05-18 11:13:25.579,2.117781958s,invoke,create,Auction
2022-05-18 11:13:27.733,2.108681346s,invoke,submit,Auction,John,100
2022-05-18 11:13:29.854,2.103309486s,invoke,submit,Auction,Jane,200
2022-05-18 11:13:31.972,2.099287489s,invoke,submit,Auction,John,400
2022-05-18 11:13:34.122,2.128401626s,invoke,submit,Auction,Danny,300
2022-05-18 11:13:36.271,2.127930486s,invoke,close,Auction
2022-05-18 11:13:38.412,2.115871377s,invoke,eval,Auction
2022-05-18 11:14:45.117,2.533055062s,init,peer0.org1.example.com
2022-05-18 11:14:47.241,2.104114403s,invoke,init,House134
2022-05-18 11:14:49.379,2.116283696s,invoke,create,Auction
2022-05-18 11:14:51.537,2.115328305s,invoke,submit,Auction,John,100
2022-05-18 11:14:53.658,2.102623316s,invoke,submit,Auction,Jane,200
2022-05-18 11:14:55.771,2.096368939s,invoke,submit,Auction,John,400
2022-05-18 11:14:57.939,2.119508468s,invoke,submit,Auction,Danny,300
2022-05-18 11:15:00.085,2.127694093s,invoke,close,Auction
2022-05-18 11:15:02.217,2.117439776s,invoke,eval,Auction
2022-05-18 11:16:08.887,2.485125111s,init,peer0.org1.example.com
2022-05-18 11:16:11.038,2.112929216s,invoke,init,House135
2022-05-18 11:16:13.197,2.111391107s,invoke,create,Auction
2022-05-18 11:16:15.319,2.101454714s,invoke,submit,Auction,John,100
2022-05-18 11:16:17.436,2.098280277s,invoke,submit,Auction,Jane,200
2022-05-18 11:16:19.568,2.113115887s,invoke,submit,Auction,John,400
2022-05-18 11:16:21.692,2.103418659s,invoke,submit,Auction,Danny,300
2022-05-18 11:16:23.819,2.107701453s,invoke,close,Auction
2022-05-18 11:16:25.972,2.131976306s,invoke,eval,Auction
2022-05-18 11:17:33.171,3.149544463s,init,peer0.org1.example.com
2022-05-18 11:17:35.319,2.122171251s,invoke,init,House136
2022-05-18 11:17:37.455,2.116654522s,invoke,create,Auction
2022-05-18 11:17:39.582,2.110413764s,invoke,submit,Auction,John,100
2022-05-18 11:17:41.723,2.119541371s,invoke,submit,Auction,Jane,200
2022-05-18 11:17:43.854,2.110121057s,invoke,submit,Auction,John,400
2022-05-18 11:17:45.976,2.106112668s,invoke,submit,Auction,Danny,300
2022-05-18 11:17:48.140,2.118044275s,invoke,close,Auction
2022-05-18 11:17:50.279,2.113800962s,invoke,eval,Auction
2022-05-18 11:18:57.190,2.490171501s,init,peer0.org1.example.com
2022-05-18 11:18:59.345,2.107481141s,invoke,init,House137
2022-05-18 11:19:01.494,2.101654444s,invoke,create,Auction
2022-05-18 11:19:03.617,2.097050444s,invoke,submit,Auction,John,100
2022-05-18 11:19:05.726,2.092309897s,invoke,submit,Auction,Jane,200
2022-05-18 11:19:07.860,2.108557159s,invoke,submit,Auction,John,400
2022-05-18 11:19:10.024,2.115122605s,invoke,submit,Auction,Danny,300
2022-05-18 11:19:12.184,2.110996365s,invoke,close,Auction
2022-05-18 11:19:14.313,2.110759637s,invoke,eval,Auction
2022-05-18 11:20:21.091,3.063058636s,init,peer0.org1.example.com
2022-05-18 11:20:23.216,2.104704935s,invoke,init,House138
2022-05-18 11:20:25.346,2.104006133s,invoke,create,Auction
2022-05-18 11:20:27.463,2.099775697s,invoke,submit,Auction,John,100
2022-05-18 11:20:29.585,2.096662832s,invoke,submit,Auction,Jane,200
2022-05-18 11:20:31.716,2.105915118s,invoke,submit,Auction,John,400
2022-05-18 11:20:33.838,2.106539024s,invoke,submit,Auction,Danny,300
2022-05-18 11:20:35.977,2.116984288s,invoke,close,Auction
2022-05-18 11:20:38.132,2.130797238s,invoke,eval,Auction
2022-05-18 11:21:44.737,2.197757641s,init,peer0.org1.example.com
2022-05-18 11:21:46.858,2.103706408s,invoke,init,House139
2022-05-18 11:21:48.986,2.10847713s,invoke,create,Auction
2022-05-18 11:21:51.134,2.102025886s,invoke,submit,Auction,John,100
2022-05-18 11:21:53.253,2.097420612s,invoke,submit,Auction,Jane,200
2022-05-18 11:21:55.388,2.11318289s,invoke,submit,Auction,John,400
2022-05-18 11:21:57.539,2.127311767s,invoke,submit,Auction,Danny,300
2022-05-18 11:21:59.724,2.140122025s,invoke,close,Auction
2022-05-18 11:22:01.910,2.136090598s,invoke,eval,Auction
2022-05-18 11:23:08.519,2.542008866s,init,peer0.org1.example.com
2022-05-18 11:23:10.649,2.112426653s,invoke,init,House140
2022-05-18 11:23:12.777,2.10949093s,invoke,create,Auction
2022-05-18 11:23:14.894,2.096735114s,invoke,submit,Auction,John,100
2022-05-18 11:23:17.005,2.093818754s,invoke,submit,Auction,Jane,200
2022-05-18 11:23:19.122,2.099058599s,invoke,submit,Auction,John,400
2022-05-18 11:23:21.259,2.119320537s,invoke,submit,Auction,Danny,300
2022-05-18 11:23:23.377,2.098418012s,invoke,close,Auction
2022-05-18 11:23:25.535,2.114239776s,invoke,eval,Auction
2022-05-18 11:24:32.322,2.506156473s,init,peer0.org1.example.com
2022-05-18 11:24:34.467,2.100488477s,invoke,init,House141
2022-05-18 11:24:36.613,2.126168053s,invoke,create,Auction
2022-05-18 11:24:38.754,2.123086979s,invoke,submit,Auction,John,100
2022-05-18 11:24:40.879,2.102276698s,invoke,submit,Auction,Jane,200
2022-05-18 11:24:43.014,2.114209873s,invoke,submit,Auction,John,400
2022-05-18 11:24:45.131,2.098944547s,invoke,submit,Auction,Danny,300
2022-05-18 11:24:47.282,2.102800136s,invoke,close,Auction
2022-05-18 11:24:49.417,2.116454573s,invoke,eval,Auction
2022-05-18 11:25:56.111,2.342840165s,init,peer0.org1.example.com
2022-05-18 11:25:58.247,2.112033345s,invoke,init,House142
2022-05-18 11:26:00.390,2.116835131s,invoke,create,Auction
2022-05-18 11:26:02.531,2.120443655s,invoke,submit,Auction,John,100
2022-05-18 11:26:04.657,2.098922291s,invoke,submit,Auction,Jane,200
2022-05-18 11:26:06.777,2.101165661s,invoke,submit,Auction,John,400
2022-05-18 11:26:08.914,2.117859328s,invoke,submit,Auction,Danny,300
2022-05-18 11:26:11.077,2.115178399s,invoke,close,Auction
2022-05-18 11:26:13.255,2.133472311s,invoke,eval,Auction
2022-05-18 11:27:20.732,3.215814414s,init,peer0.org1.example.com
2022-05-18 11:27:22.865,2.096966562s,invoke,init,House143
2022-05-18 11:27:24.985,2.095136169s,invoke,create,Auction
2022-05-18 11:27:27.103,2.097354476s,invoke,submit,Auction,John,100
2022-05-18 11:27:29.224,2.09428566s,invoke,submit,Auction,Jane,200
2022-05-18 11:27:31.354,2.110461725s,invoke,submit,Auction,John,400
2022-05-18 11:27:33.468,2.096521912s,invoke,submit,Auction,Danny,300
2022-05-18 11:27:35.630,2.117287182s,invoke,close,Auction
2022-05-18 11:27:37.761,2.109523392s,invoke,eval,Auction
2022-05-18 11:28:44.450,2.95102484s,init,peer0.org1.example.com
2022-05-18 11:28:46.573,2.106856573s,invoke,init,House144
2022-05-18 11:28:48.700,2.107203665s,invoke,create,Auction
2022-05-18 11:28:50.838,2.116356229s,invoke,submit,Auction,John,100
2022-05-18 11:28:52.989,2.104029583s,invoke,submit,Auction,Jane,200
2022-05-18 11:28:55.113,2.107607358s,invoke,submit,Auction,John,400
2022-05-18 11:28:57.261,2.105775493s,invoke,submit,Auction,Danny,300
2022-05-18 11:28:59.441,2.1346041s,invoke,close,Auction
2022-05-18 11:29:01.574,2.112984749s,invoke,eval,Auction
2022-05-18 11:30:08.435,2.497785324s,init,peer0.org1.example.com
2022-05-18 11:30:10.546,2.095342461s,invoke,init,House145
2022-05-18 11:30:12.683,2.095940027s,invoke,create,Auction
2022-05-18 11:30:14.796,2.097170776s,invoke,submit,Auction,John,100
2022-05-18 11:30:16.913,2.094030631s,invoke,submit,Auction,Jane,200
2022-05-18 11:30:19.032,2.101074095s,invoke,submit,Auction,John,400
2022-05-18 11:30:21.195,2.117589922s,invoke,submit,Auction,Danny,300
2022-05-18 11:30:23.323,2.109896129s,invoke,close,Auction
2022-05-18 11:30:25.445,2.103424866s,invoke,eval,Auction
2022-05-18 11:31:31.703,2.284924856s,init,peer0.org1.example.com
2022-05-18 11:31:33.851,2.103419653s,invoke,init,House146
2022-05-18 11:31:35.986,2.115867753s,invoke,create,Auction
2022-05-18 11:31:38.141,2.110739299s,invoke,submit,Auction,John,100
2022-05-18 11:31:40.271,2.109828636s,invoke,submit,Auction,Jane,200
2022-05-18 11:31:42.395,2.104958981s,invoke,submit,Auction,John,400
2022-05-18 11:31:44.521,2.104352663s,invoke,submit,Auction,Danny,300
2022-05-18 11:31:46.633,2.094160949s,invoke,close,Auction
2022-05-18 11:31:48.750,2.098539913s,invoke,eval,Auction
2022-05-18 11:32:55.891,3.195121729s,init,peer0.org1.example.com
2022-05-18 11:32:58.007,2.098859887s,invoke,init,House147
2022-05-18 11:33:00.137,2.111259547s,invoke,create,Auction
2022-05-18 11:33:02.274,2.11784208s,invoke,submit,Auction,John,100
2022-05-18 11:33:04.434,2.116504946s,invoke,submit,Auction,Jane,200
2022-05-18 11:33:06.555,2.102021714s,invoke,submit,Auction,John,400
2022-05-18 11:33:08.690,2.117107656s,invoke,submit,Auction,Danny,300
2022-05-18 11:33:10.822,2.112259647s,invoke,close,Auction
2022-05-18 11:33:12.948,2.108115695s,invoke,eval,Auction
2022-05-18 11:34:19.502,2.357867044s,init,peer0.org1.example.com
2022-05-18 11:34:21.640,2.119148565s,invoke,init,House148
2022-05-18 11:34:23.769,2.108849403s,invoke,create,Auction
2022-05-18 11:34:25.895,2.108162963s,invoke,submit,Auction,John,100
2022-05-18 11:34:28.020,2.106319742s,invoke,submit,Auction,Jane,200
2022-05-18 11:34:30.160,2.122336892s,invoke,submit,Auction,John,400
2022-05-18 11:34:32.296,2.117311664s,invoke,submit,Auction,Danny,300
2022-05-18 11:34:34.418,2.103373252s,invoke,close,Auction
2022-05-18 11:34:36.554,2.118253865s,invoke,eval,Auction
2022-05-18 11:35:43.120,2.530650501s,init,peer0.org1.example.com
2022-05-18 11:35:45.252,2.107693013s,invoke,init,House149
2022-05-18 11:35:47.369,2.09961827s,invoke,create,Auction
2022-05-18 11:35:49.508,2.098211632s,invoke,submit,Auction,John,100
2022-05-18 11:35:51.644,2.115431905s,invoke,submit,Auction,Jane,200
2022-05-18 11:35:53.766,2.10092694s,invoke,submit,Auction,John,400
2022-05-18 11:35:55.903,2.118835134s,invoke,submit,Auction,Danny,300
2022-05-18 11:35:58.053,2.127260515s,invoke,close,Auction
2022-05-18 11:36:00.237,2.139067088s,invoke,eval,Auction
2022-05-18 11:37:06.960,2.412447724s,init,peer0.org1.example.com
2022-05-18 11:37:09.078,2.093724134s,invoke,init,House150
2022-05-18 11:37:11.219,2.111726211s,invoke,create,Auction
2022-05-18 11:37:13.333,2.095697822s,invoke,submit,Auction,John,100
2022-05-18 11:37:15.456,2.102789673s,invoke,submit,Auction,Jane,200
2022-05-18 11:37:17.617,2.119267063s,invoke,submit,Auction,John,400
2022-05-18 11:37:19.733,2.098777767s,invoke,submit,Auction,Danny,300
2022-05-18 11:37:21.867,2.108209049s,invoke,close,Auction
2022-05-18 11:37:24.022,2.113502449s,invoke,eval,Auction
2022-05-18 11:38:31.134,3.060767678s,init,peer0.org1.example.com
2022-05-18 11:38:33.278,2.100808394s,invoke,init,House151
2022-05-18 11:38:35.403,2.101872827s,invoke,create,Auction
2022-05-18 11:38:37.534,2.107262354s,invoke,submit,Auction,John,100
2022-05-18 11:38:39.655,2.103707859s,invoke,submit,Auction,Jane,200
2022-05-18 11:38:41.792,2.11846132s,invoke,submit,Auction,John,400
2022-05-18 11:38:43.938,2.126079084s,invoke,submit,Auction,Danny,300
2022-05-18 11:38:46.074,2.112147167s,invoke,close,Auction
2022-05-18 11:38:48.233,2.11530562s,invoke,eval,Auction
2022-05-18 11:39:54.748,2.337813399s,init,peer0.org1.example.com
2022-05-18 11:39:56.871,2.096113423s,invoke,init,House152
2022-05-18 11:39:58.995,2.104872878s,invoke,create,Auction
2022-05-18 11:40:01.114,2.101065055s,invoke,submit,Auction,John,100
2022-05-18 11:40:03.261,2.121808992s,invoke,submit,Auction,Jane,200
2022-05-18 11:40:05.390,2.102086756s,invoke,submit,Auction,John,400
2022-05-18 11:40:07.523,2.112981974s,invoke,submit,Auction,Danny,300
2022-05-18 11:40:09.668,2.125920589s,invoke,close,Auction
2022-05-18 11:40:11.811,2.12108604s,invoke,eval,Auction
2022-05-18 11:41:17.690,2.246993653s,init,peer0.org1.example.com
2022-05-18 11:41:19.839,2.105324661s,invoke,init,House153
2022-05-18 11:41:21.978,2.116769087s,invoke,create,Auction
2022-05-18 11:41:24.125,2.124456355s,invoke,submit,Auction,John,100
2022-05-18 11:41:26.249,2.09915293s,invoke,submit,Auction,Jane,200
2022-05-18 11:41:28.377,2.105605148s,invoke,submit,Auction,John,400
2022-05-18 11:41:30.528,2.111317693s,invoke,submit,Auction,Danny,300
2022-05-18 11:41:32.659,2.111576228s,invoke,close,Auction
2022-05-18 11:41:34.825,2.120560817s,invoke,eval,Auction
2022-05-18 11:42:41.315,2.483100946s,init,peer0.org1.example.com
2022-05-18 11:42:43.471,2.111918402s,invoke,init,House154
2022-05-18 11:42:45.598,2.109106973s,invoke,create,Auction
2022-05-18 11:42:47.732,2.114721866s,invoke,submit,Auction,John,100
2022-05-18 11:42:49.851,2.100868828s,invoke,submit,Auction,Jane,200
2022-05-18 11:42:51.965,2.096546041s,invoke,submit,Auction,John,400
2022-05-18 11:42:54.123,2.11481656s,invoke,submit,Auction,Danny,300
2022-05-18 11:42:56.262,2.116983671s,invoke,close,Auction
2022-05-18 11:42:58.378,2.09689472s,invoke,eval,Auction
2022-05-18 11:44:04.908,2.407138444s,init,peer0.org1.example.com
2022-05-18 11:44:07.039,2.113130892s,invoke,init,House155
2022-05-18 11:44:09.176,2.115101444s,invoke,create,Auction
2022-05-18 11:44:11.301,2.107692847s,invoke,submit,Auction,John,100
2022-05-18 11:44:13.467,2.119864193s,invoke,submit,Auction,Jane,200
2022-05-18 11:44:15.590,2.103598232s,invoke,submit,Auction,John,400
2022-05-18 11:44:17.710,2.101809552s,invoke,submit,Auction,Danny,300
2022-05-18 11:44:19.831,2.101389147s,invoke,close,Auction
2022-05-18 11:44:21.959,2.111978824s,invoke,eval,Auction
2022-05-18 11:45:28.235,2.455516931s,init,peer0.org1.example.com
2022-05-18 11:45:30.352,2.094575632s,invoke,init,House156
2022-05-18 11:45:32.499,2.12834994s,invoke,create,Auction
2022-05-18 11:45:34.626,2.098593527s,invoke,submit,Auction,John,100
2022-05-18 11:45:36.746,2.100943028s,invoke,submit,Auction,Jane,200
2022-05-18 11:45:38.889,2.117529964s,invoke,submit,Auction,John,400
2022-05-18 11:45:41.016,2.109973138s,invoke,submit,Auction,Danny,300
2022-05-18 11:45:43.150,2.115886624s,invoke,close,Auction
2022-05-18 11:45:45.299,2.125710496s,invoke,eval,Auction
2022-05-18 11:46:52.146,2.748674288s,init,peer0.org1.example.com
2022-05-18 11:46:54.299,2.108288266s,invoke,init,House157
2022-05-18 11:46:56.429,2.11009574s,invoke,create,Auction
2022-05-18 11:46:58.559,2.111205422s,invoke,submit,Auction,John,100
2022-05-18 11:47:00.684,2.106565108s,invoke,submit,Auction,Jane,200
2022-05-18 11:47:02.824,2.119566205s,invoke,submit,Auction,John,400
2022-05-18 11:47:04.956,2.113592856s,invoke,submit,Auction,Danny,300
2022-05-18 11:47:07.113,2.113977122s,invoke,close,Auction
2022-05-18 11:47:09.235,2.103067132s,invoke,eval,Auction
2022-05-18 11:48:16.216,2.721996765s,init,peer0.org1.example.com
2022-05-18 11:48:18.330,2.097238394s,invoke,init,House158
2022-05-18 11:48:20.454,2.103827386s,invoke,create,Auction
2022-05-18 11:48:22.619,2.115985956s,invoke,submit,Auction,John,100
2022-05-18 11:48:24.747,2.107466757s,invoke,submit,Auction,Jane,200
2022-05-18 11:48:26.870,2.101684876s,invoke,submit,Auction,John,400
2022-05-18 11:48:29.001,2.11085922s,invoke,submit,Auction,Danny,300
2022-05-18 11:48:31.153,2.124690946s,invoke,close,Auction
2022-05-18 11:48:33.313,2.140788633s,invoke,eval,Auction
2022-05-18 11:49:40.072,2.715506014s,init,peer0.org1.example.com
2022-05-18 11:49:42.232,2.116129503s,invoke,init,House159
2022-05-18 11:49:44.363,2.111077032s,invoke,create,Auction
2022-05-18 11:49:46.525,2.117651706s,invoke,submit,Auction,John,100
2022-05-18 11:49:48.674,2.123346249s,invoke,submit,Auction,Jane,200
2022-05-18 11:49:50.803,2.103826228s,invoke,submit,Auction,John,400
2022-05-18 11:49:52.922,2.099194734s,invoke,submit,Auction,Danny,300
2022-05-18 11:49:55.057,2.116728731s,invoke,close,Auction
2022-05-18 11:49:57.194,2.118633457s,invoke,eval,Auction
2022-05-18 11:51:03.338,2.446671047s,init,peer0.org1.example.com
2022-05-18 11:51:05.502,2.120819294s,invoke,init,House160
